sep=;
Series;Time;Value
Ret_top;2018-07-14T19:00:00+03:00;-103.88711679790035
Ret_top;2018-07-14T19:15:00+03:00;-103.91304593175806
Ret_top;2018-07-14T19:30:00+03:00;-103.92595926412584
Ret_top;2018-07-14T19:45:00+03:00;-103.92976509186322
Ret_top;2018-07-14T20:00:00+03:00;-103.92987401574787
Ret_top;2018-07-14T20:15:00+03:00;-103.9314304461943
Ret_top;2018-07-14T20:30:00+03:00;-103.93784776902902
Ret_top;2018-07-14T20:45:00+03:00;-103.94418766404203
Ret_top;2018-07-14T21:00:00+03:00;-103.94243175853022
Ret_top;2018-07-14T21:15:00+03:00;-103.93900918635195
Ret_top;2018-07-14T21:30:00+03:00;-103.95125557011775
Ret_top;2018-07-14T21:45:00+03:00;-103.89204993429681
Ret_top;2018-07-14T22:00:00+03:00;-103.80729790026272
Ret_top;2018-07-14T22:15:00+03:00;-103.76930183727082
Ret_top;2018-07-14T22:30:00+03:00;-103.75067234600276
Ret_top;2018-07-14T22:45:00+03:00;-103.80353219448091
Ret_top;2018-07-14T23:00:00+03:00;-103.82715354330726
Ret_top;2018-07-14T23:15:00+03:00;-103.82084120734895
Ret_top;2018-07-14T23:30:00+03:00;-103.83626281208939
Ret_top;2018-07-14T23:45:00+03:00;-103.86327559055094
Ret_top;2018-07-15T00:00:00+03:00;-103.8809750328515
Ret_top;2018-07-15T00:15:00+03:00;-103.90314698162724
Ret_top;2018-07-15T00:30:00+03:00;-103.9151522309711
Ret_top;2018-07-15T00:45:00+03:00;-103.92515989515083
Ret_top;2018-07-15T01:00:00+03:00;-103.93442125984268
Ret_top;2018-07-15T01:15:00+03:00;-103.93093963254586
Ret_top;2018-07-15T01:30:00+03:00;-103.92823127463838
Ret_top;2018-07-15T01:45:00+03:00;-103.93148031496038
Ret_top;2018-07-15T02:00:00+03:00;-103.93343175852986
Ret_top;2018-07-15T02:15:00+03:00;-103.9388318002631
Ret_top;2018-07-15T02:30:00+03:00;-103.95170341207353
Ret_top;2018-07-15T02:45:00+03:00;-103.96061417322883
Ret_top;2018-07-15T03:00:00+03:00;-103.96482939632546
Ret_top;2018-07-15T03:15:00+03:00;-103.95839816031526
Ret_top;2018-07-15T03:30:00+03:00;-103.94717716535465
Ret_top;2018-07-15T03:45:00+03:00;-103.94898818897647
Ret_top;2018-07-15T04:00:00+03:00;-103.95243363994751
Ret_top;2018-07-15T04:15:00+03:00;-103.93363695937092
Ret_top;2018-07-15T04:30:00+03:00;-103.93485826771666
Ret_top;2018-07-15T04:45:00+03:00;-103.90230839895014
Ret_top;2018-07-15T05:00:00+03:00;-103.84962598425228
Ret_top;2018-07-15T05:15:00+03:00;-103.79606036745432
Ret_top;2018-07-15T05:30:00+03:00;-103.75341863517068
Ret_top;2018-07-15T05:45:00+03:00;-103.79725065616806
Ret_top;2018-07-15T06:00:00+03:00;-103.80489632545903
Ret_top;2018-07-15T06:15:00+03:00;-103.82387139107612
Ret_top;2018-07-15T06:30:00+03:00;-103.83700131233618
Ret_top;2018-07-15T06:45:00+03:00;-103.8569592641259
Ret_top;2018-07-15T07:00:00+03:00;-103.88176115485572
Ret_top;2018-07-15T07:15:00+03:00;-103.89432020997391
Ret_top;2018-07-15T07:30:00+03:00;-103.8993635170604
Ret_top;2018-07-15T07:45:00+03:00;-103.90429133858254
Ret_top;2018-07-15T08:00:00+03:00;-103.9078845144355
Ret_top;2018-07-15T08:15:00+03:00;-103.90716404199493
Ret_top;2018-07-15T08:30:00+03:00;-103.91840341655707
Ret_top;2018-07-15T08:45:00+03:00;-103.9168136482939
Ret_top;2018-07-15T09:00:00+03:00;-103.92589107611536
Ret_top;2018-07-15T09:15:00+03:00;-103.94291994750667
Ret_top;2018-07-15T09:30:00+03:00;-103.93008398950145
Ret_top;2018-07-15T09:45:00+03:00;-103.65877821522291
Ret_top;2018-07-15T10:00:00+03:00;-101.85562992125989
Ret_top;2018-07-15T10:15:00+03:00;-101.1814448818898
Ret_top;2018-07-15T10:30:00+03:00;-100.65898950131228
Ret_top;2018-07-15T10:45:00+03:00;-100.11342257217835
Ret_top;2018-07-15T11:00:00+03:00;-99.70962598425186
Ret_top;2018-07-15T11:15:00+03:00;-99.81747637795276
Ret_top;2018-07-15T11:30:00+03:00;-99.95312352168196
Ret_top;2018-07-15T11:45:00+03:00;-101.19424015748022
Ret_top;2018-07-15T12:00:00+03:00;-101.54538582677164
Ret_top;2018-07-15T12:15:00+03:00;-101.64206307490153
Ret_top;2018-07-15T12:30:00+03:00;-101.58492125984249
Ret_top;2018-07-15T12:45:00+03:00;-101.82747112860885
Ret_top;2018-07-15T13:00:00+03:00;-102.12986238532108
Ret_top;2018-07-15T13:15:00+03:00;-102.32354199475071
Ret_top;2018-07-15T13:30:00+03:00;-101.26354927726676
Ret_top;2018-07-15T13:45:00+03:00;-100.9798990825688
Ret_top;2018-07-15T14:00:00+03:00;-101.09976771653545
Ret_top;2018-07-15T14:15:00+03:00;-97.86092257217838
Ret_top;2018-07-15T14:30:00+03:00;-94.17488567674101
Ret_top;2018-07-15T14:45:00+03:00;-95.56101181102348
Ret_top;2018-07-15T15:00:00+03:00;-95.87142575558481
Ret_top;2018-07-15T15:15:00+03:00;-96.26021391076127
Ret_top;2018-07-15T15:30:00+03:00;-96.41143626806839
Ret_top;2018-07-15T15:45:00+03:00;-96.60924704336382
Ret_top;2018-07-15T16:00:00+03:00;-96.81259973753286
Ret_top;2018-07-15T16:15:00+03:00;-96.79936351706037
Ret_top;2018-07-15T16:30:00+03:00;-96.90758923884523
Ret_top;2018-07-15T16:45:00+03:00;-96.94425590551202
Ret_top;2018-07-15T17:00:00+03:00;-96.99221128608919
Ret_top;2018-07-15T17:15:00+03:00;-97.02429790026262
Ret_top;2018-07-15T17:30:00+03:00;-96.97390157480328
Ret_top;2018-07-15T17:45:00+03:00;-96.79000788436262
Ret_top;2018-07-15T18:00:00+03:00;-96.67840078843632
Ret_top;2018-07-15T18:15:00+03:00;-96.66582545931762
Ret_top;2018-07-15T18:30:00+03:00;-96.6075472440945
Ret_top;2018-07-15T18:45:00+03:00;-96.58292650918641
Ret_top;2018-07-15T19:00:00+03:00;-96.61455643044614
Ret_top;2018-07-15T19:15:00+03:00;-96.53385676741124
Ret_top;2018-07-15T19:30:00+03:00;-96.49131233595774
Ret_top;2018-07-15T19:45:00+03:00;-96.47063074901446
Ret_top;2018-07-15T20:00:00+03:00;-96.36963779527554
Ret_top;2018-07-15T20:15:00+03:00;-96.43916797900258
Ret_top;2018-07-15T20:30:00+03:00;-96.42650918635167
Ret_top;2018-07-15T20:45:00+03:00;-96.40564388961866
Ret_top;2018-07-15T21:00:00+03:00;-96.43716404199468
Ret_top;2018-07-15T21:15:00+03:00;-96.4262926509187
Ret_top;2018-07-15T21:30:00+03:00;-96.38489370078732
Ret_top;2018-07-15T21:45:00+03:00;-96.34516141732294
Ret_top;2018-07-15T22:00:00+03:00;-96.27732808398946
Ret_top;2018-07-15T22:15:00+03:00;-96.32918372703428
Ret_top;2018-07-15T22:30:00+03:00;-96.25058344283838
Ret_top;2018-07-15T22:45:00+03:00;-96.18853604193981
Ret_top;2018-07-15T23:00:00+03:00;-96.12885151116953
Ret_top;2018-07-15T23:15:00+03:00;-96.22146194225708
Ret_top;2018-07-15T23:30:00+03:00;-96.17703412073496
Ret_top;2018-07-15T23:45:00+03:00;-96.11007339449534
Ret_top;2018-07-16T00:00:00+03:00;-96.15014304461934
Ret_top;2018-07-16T00:15:00+03:00;-96.11738107752957
Ret_top;2018-07-16T00:30:00+03:00;-96.17952036793692
Ret_top;2018-07-16T00:45:00+03:00;-96.17675229357795
Ret_top;2018-07-16T01:00:00+03:00;-96.21749408672804
Ret_top;2018-07-16T01:15:00+03:00;-96.22177559055109
Ret_top;2018-07-16T01:30:00+03:00;-96.18194225721788
Ret_top;2018-07-16T01:45:00+03:00;-96.15049212598436
Ret_top;2018-07-16T02:00:00+03:00;-96.13662073490825
Ret_top;2018-07-16T02:15:00+03:00;-96.10695926412622
Ret_top;2018-07-16T02:30:00+03:00;-96.0579986876641
Ret_top;2018-07-16T02:45:00+03:00;-96.10137664041989
Ret_top;2018-07-16T03:00:00+03:00;-96.11819291338603
Ret_top;2018-07-16T03:15:00+03:00;-96.09556299212602
Ret_top;2018-07-16T03:30:00+03:00;-96.1260485564304
Ret_top;2018-07-16T03:45:00+03:00;-96.09472273324577
Ret_top;2018-07-16T04:00:00+03:00;-96.10267847769016
Ret_top;2018-07-16T04:15:00+03:00;-96.11236876640436
Ret_top;2018-07-16T04:30:00+03:00;-96.13315072083884
Ret_top;2018-07-16T04:45:00+03:00;-96.1258344283837
Ret_top;2018-07-16T05:00:00+03:00;-96.13095669291361
Ret_top;2018-07-16T05:15:00+03:00;-96.16383202099757
Ret_top;2018-07-16T05:30:00+03:00;-96.16423066841416
Ret_top;2018-07-16T05:45:00+03:00;-96.10771391076122
Ret_top;2018-07-16T06:00:00+03:00;-96.09977923784484
Ret_top;2018-07-16T06:15:00+03:00;-96.09284403669729
Ret_top;2018-07-16T06:30:00+03:00;-96.08257818659649
Ret_top;2018-07-16T06:45:00+03:00;-96.07981758530192
Ret_top;2018-07-16T07:00:00+03:00;-96.00768241469814
Ret_top;2018-07-16T07:15:00+03:00;-95.97807086614192
Ret_top;2018-07-16T07:30:00+03:00;-96.03295406824137
Ret_top;2018-07-16T07:45:00+03:00;-96.01459580052486
Ret_top;2018-07-16T08:00:00+03:00;-95.99577792378447
Ret_top;2018-07-16T08:15:00+03:00;-96.07370341207348
Ret_top;2018-07-16T08:30:00+03:00;-96.00023884514428
Ret_top;2018-07-16T08:45:00+03:00;-96.110406824147
Ret_top;2018-07-16T09:00:00+03:00;-96.21351181102352
Ret_top;2018-07-16T09:15:00+03:00;-96.13181627296588
Ret_top;2018-07-16T09:30:00+03:00;-96.03762417871202
Ret_top;2018-07-16T09:45:00+03:00;-96.02266010498683
Ret_top;2018-07-16T10:00:00+03:00;-96.04419685039355
Ret_top;2018-07-16T10:15:00+03:00;-96.04884231274636
Ret_top;2018-07-16T10:30:00+03:00;-96.04120209973772
Ret_top;2018-07-16T10:45:00+03:00;-96.06200525624166
Ret_top;2018-07-16T11:00:00+03:00;-96.00030839895017
Ret_top;2018-07-16T11:15:00+03:00;-96.02870170827859
Ret_top;2018-07-16T11:30:00+03:00;-96.05398031496077
Ret_top;2018-07-16T11:45:00+03:00;-95.95709448818899
Ret_top;2018-07-16T12:00:00+03:00;-96.02832808398958
Ret_top;2018-07-16T12:15:00+03:00;-96.14422572178485
Ret_top;2018-07-16T12:30:00+03:00;-95.98756692913399
Ret_top;2018-07-16T12:45:00+03:00;-96.03014698162734
Ret_top;2018-07-16T13:00:00+03:00;-96.04968241469811
Ret_top;2018-07-16T13:15:00+03:00;-96.0778423127464
Ret_top;2018-07-16T13:30:00+03:00;-96.0719305373526
Ret_top;2018-07-16T13:45:00+03:00;-96.05211154855633
Ret_top;2018-07-16T14:00:00+03:00;-96.03482020997369
Ret_top;2018-07-16T14:15:00+03:00;-96.08124278215232
Ret_top;2018-07-16T14:30:00+03:00;-96.09813272010508
Ret_top;2018-07-16T14:45:00+03:00;-96.15130446194235
Ret_top;2018-07-16T15:00:00+03:00;-96.06863648293974
Ret_top;2018-07-16T15:15:00+03:00;-96.0218543307086
Ret_top;2018-07-16T15:30:00+03:00;-96.03189632545929
Ret_top;2018-07-16T15:45:00+03:00;-96.01645013123368
Ret_top;2018-07-16T16:00:00+03:00;-96.15845931758527
Ret_top;2018-07-16T16:15:00+03:00;-96.06528215223106
Ret_top;2018-07-16T16:30:00+03:00;-96.02443438320226
Ret_top;2018-07-16T16:45:00+03:00;-95.97614454664931
Ret_top;2018-07-16T17:00:00+03:00;-95.98063123359579
Ret_top;2018-07-16T17:15:00+03:00;-95.98805643044606
Ret_top;2018-07-16T17:30:00+03:00;-95.97651181102363
Ret_top;2018-07-16T17:45:00+03:00;-95.97409855453347
Ret_top;2018-07-16T18:00:00+03:00;-95.9946338582677
Ret_top;2018-07-16T18:15:00+03:00;-95.92918635170611
Ret_top;2018-07-16T18:30:00+03:00;-95.92873884514414
Ret_top;2018-07-16T18:45:00+03:00;-96.0153845144356
Ret_top;2018-07-16T19:00:00+03:00;-95.96233464566933
Ret_top;2018-07-16T19:15:00+03:00;-95.95949934296976
Ret_top;2018-07-16T19:30:00+03:00;-96.0757506561679
Ret_top;2018-07-16T19:45:00+03:00;-96.00991338582696
Ret_top;2018-07-16T20:00:00+03:00;-96.00791994750666
Ret_top;2018-07-16T20:15:00+03:00;-96.03128346456695
Ret_top;2018-07-16T20:30:00+03:00;-96.10539816031536
Ret_top;2018-07-16T20:45:00+03:00;-96.05359055118107
Ret_top;2018-07-16T21:00:00+03:00;-96.00680314960654
Ret_top;2018-07-16T21:15:00+03:00;-95.99880183727032
Ret_top;2018-07-16T21:30:00+03:00;-95.95948488830494
Ret_top;2018-07-16T21:45:00+03:00;-95.9282165354332
Ret_top;2018-07-16T22:00:00+03:00;-96.01933070866147
Ret_top;2018-07-16T22:15:00+03:00;-95.94144225721773
Ret_top;2018-07-16T22:30:00+03:00;-95.94919160104983
Ret_top;2018-07-16T22:45:00+03:00;-95.90342782152227
Ret_top;2018-07-16T23:00:00+03:00;-96.0355183727035
Ret_top;2018-07-16T23:15:00+03:00;-96.02481496062993
Ret_top;2018-07-16T23:30:00+03:00;-96.13011679790017
Ret_top;2018-07-16T23:45:00+03:00;-96.06911942257223
Ret_top;2018-07-17T00:00:00+03:00;-96.01243889618917
Ret_top;2018-07-17T00:15:00+03:00;-96.01662729658804
Ret_top;2018-07-17T00:30:00+03:00;-96.09469160104987
Ret_top;2018-07-17T00:45:00+03:00;-95.98616906946269
Ret_top;2018-07-17T01:00:00+03:00;-95.94089618922466
Ret_top;2018-07-17T01:15:00+03:00;-96.00482414698145
Ret_top;2018-07-17T01:30:00+03:00;-95.9028923884514
Ret_top;2018-07-17T01:45:00+03:00;-95.92186202365306
Ret_top;2018-07-17T02:00:00+03:00;-95.92343307086605
Ret_top;2018-07-17T02:15:00+03:00;-95.93463910761152
Ret_top;2018-07-17T02:30:00+03:00;-95.96296062992137
Ret_top;2018-07-17T02:45:00+03:00;-96.00685545335081
Ret_top;2018-07-17T03:00:00+03:00;-96.0525590551182
Ret_top;2018-07-17T03:15:00+03:00;-96.02975590551192
Ret_top;2018-07-17T03:30:00+03:00;-96.02004724409444
Ret_top;2018-07-17T03:45:00+03:00;-95.99095795006582
Ret_top;2018-07-17T04:00:00+03:00;-96.12105774278221
Ret_top;2018-07-17T04:15:00+03:00;-96.0057191601049
Ret_top;2018-07-17T04:30:00+03:00;-96.01747506561682
Ret_top;2018-07-17T04:45:00+03:00;-95.92511942257212
Ret_top;2018-07-17T05:00:00+03:00;-95.91004993429698
Ret_top;2018-07-17T05:15:00+03:00;-95.93739763779536
Ret_top;2018-07-17T05:30:00+03:00;-96.03120472440946
Ret_top;2018-07-17T05:45:00+03:00;-96.1053460026213
Ret_top;2018-07-17T06:00:00+03:00;-96.06703412073482
Ret_top;2018-07-17T06:15:00+03:00;-95.97249868766394
Ret_top;2018-07-17T06:30:00+03:00;-96.02526771653545
Ret_top;2018-07-17T06:45:00+03:00;-95.99242125984264
Ret_top;2018-07-17T07:00:00+03:00;-96.00374901445457
Ret_top;2018-07-17T07:15:00+03:00;-95.9699763779526
Ret_top;2018-07-17T07:30:00+03:00;-96.08692125984243
Ret_top;2018-07-17T07:45:00+03:00;-96.02720078740144
Ret_top;2018-07-17T08:00:00+03:00;-96.0198438320211
Ret_top;2018-07-17T08:15:00+03:00;-96.00138713910779
Ret_top;2018-07-17T08:30:00+03:00;-96.02608530183728
Ret_top;2018-07-17T08:45:00+03:00;-96.12813910761145
Ret_top;2018-07-17T09:00:00+03:00;-96.00682414698163
Ret_top;2018-07-17T09:15:00+03:00;-96.04907611548568
Ret_top;2018-07-17T09:30:00+03:00;-96.02641918528265
Ret_top;2018-07-17T09:45:00+03:00;-96.02078608923884
Ret_top;2018-07-17T10:00:00+03:00;-95.9880052493438
Ret_top;2018-07-17T10:15:00+03:00;-96.03291994750641
Ret_top;2018-07-17T10:30:00+03:00;-95.99293307086626
Ret_top;2018-07-17T10:45:00+03:00;-95.95394349540082
Ret_top;2018-07-17T11:00:00+03:00;-95.94482808398936
Ret_top;2018-07-17T11:15:00+03:00;-96.02073753280835
Ret_top;2018-07-17T11:30:00+03:00;-96.01855643044621
Ret_top;2018-07-17T11:45:00+03:00;-95.9160328083989
Ret_top;2018-07-17T12:00:00+03:00;-95.92759001314077
Ret_top;2018-07-17T12:15:00+03:00;-95.96704461942248
Ret_top;2018-07-17T12:30:00+03:00;-95.9741496062993
Ret_top;2018-07-17T12:45:00+03:00;-95.9523818897637
Ret_top;2018-07-17T13:00:00+03:00;-96.04914435695537
Ret_top;2018-07-17T13:15:00+03:00;-96.02766141732315
Ret_top;2018-07-17T13:30:00+03:00;-96.03400787401577
Ret_top;2018-07-17T13:45:00+03:00;-96.01563910761139
Ret_top;2018-07-17T14:00:00+03:00;-96.0517454068243
Ret_top;2018-07-17T14:15:00+03:00;-96.00988713910776
Ret_top;2018-07-17T14:30:00+03:00;-96.02295400788424
Ret_top;2018-07-17T14:45:00+03:00;-95.9412230971129
Ret_top;2018-07-17T15:00:00+03:00;-95.95530183727026
Ret_top;2018-07-17T15:15:00+03:00;-95.93023884514446
Ret_top;2018-07-17T15:30:00+03:00;-95.92793044619417
Ret_top;2018-07-17T15:45:00+03:00;-95.9252877792378
Ret_top;2018-07-17T16:00:00+03:00;-96.0120971128609
Ret_top;2018-07-17T16:15:00+03:00;-95.67461892247039
Ret_top;2018-07-17T16:30:00+03:00;-94.50416404199478
Ret_top;2018-07-17T16:45:00+03:00;-94.03681258191345
Ret_top;2018-07-17T17:00:00+03:00;-93.85761892247045
Ret_top;2018-07-17T17:15:00+03:00;-93.88423228346456
Ret_top;2018-07-17T17:30:00+03:00;-93.74863564875486
Ret_top;2018-07-17T17:45:00+03:00;-93.66012614980293
Ret_top;2018-07-17T18:00:00+03:00;-93.61133595800511
Ret_top;2018-07-17T18:15:00+03:00;-93.5319895013123
Ret_top;2018-07-17T18:30:00+03:00;-93.60265571616289
Ret_top;2018-07-17T18:45:00+03:00;-93.59401968503934
Ret_top;2018-07-17T19:00:00+03:00;-93.60952099737543
Ret_top;2018-07-17T19:15:00+03:00;-93.57689895013134
Ret_top;2018-07-17T19:30:00+03:00;-93.63742181340328
Ret_top;2018-07-17T19:45:00+03:00;-93.51840682414708
Ret_top;2018-07-17T20:00:00+03:00;-93.49172703412083
Ret_top;2018-07-17T20:15:00+03:00;-93.42849540078852
Ret_top;2018-07-17T20:30:00+03:00;-93.46446456692918
Ret_top;2018-07-17T20:45:00+03:00;-93.3972020997374
Ret_top;2018-07-17T21:00:00+03:00;-93.39174278215219
Ret_top;2018-07-17T21:15:00+03:00;-93.44410643889623
Ret_top;2018-07-17T21:30:00+03:00;-93.38230183727036
Ret_top;2018-07-17T21:45:00+03:00;-93.55700000000003
Ret_top;2018-07-17T22:00:00+03:00;-93.60600131233598
Ret_top;2018-07-17T22:15:00+03:00;-93.59200918635163
Ret_top;2018-07-17T22:30:00+03:00;-93.60069685039376
Ret_top;2018-07-17T22:45:00+03:00;-93.58498687664026
Ret_top;2018-07-17T23:00:00+03:00;-93.65425196850393
Ret_top;2018-07-17T23:15:00+03:00;-93.67737007874013
Ret_top;2018-07-17T23:30:00+03:00;-93.72004593175849
Ret_top;2018-07-17T23:45:00+03:00;-93.8569382391589
Ret_top;2018-07-18T00:00:00+03:00;-94.08598162729638
Ret_top;2018-07-18T00:15:00+03:00;-94.601060367454
Ret_top;2018-07-18T00:30:00+03:00;-94.50181496062989
Ret_top;2018-07-18T00:45:00+03:00;-94.0730564304462
Ret_top;2018-07-18T01:00:00+03:00;-94.07802624671908
Ret_top;2018-07-18T01:15:00+03:00;-93.93446386333771
Ret_top;2018-07-18T01:30:00+03:00;-93.90734908136497
Ret_top;2018-07-18T01:45:00+03:00;-94.07875459317587
Ret_top;2018-07-18T02:00:00+03:00;-94.12791338582677
Ret_top;2018-07-18T02:15:00+03:00;-94.32405774278217
Ret_top;2018-07-18T02:30:00+03:00;-94.29276902887125
Ret_top;2018-07-18T02:45:00+03:00;-94.31511942257225
Ret_top;2018-07-18T03:00:00+03:00;-94.12693307086606
Ret_top;2018-07-18T03:15:00+03:00;-94.14895013123359
Ret_top;2018-07-18T03:30:00+03:00;-94.4545629921258
Ret_top;2018-07-18T03:45:00+03:00;-94.10136793692506
Ret_top;2018-07-18T04:00:00+03:00;-94.29253937007873
Ret_top;2018-07-18T04:15:00+03:00;-94.31747637795274
Ret_top;2018-07-18T04:30:00+03:00;-94.3005629921258
Ret_top;2018-07-18T04:45:00+03:00;-94.32767454068234
Ret_top;2018-07-18T05:00:00+03:00;-94.15594750656173
Ret_top;2018-07-18T05:15:00+03:00;-94.20953412073479
Ret_top;2018-07-18T05:30:00+03:00;-94.11467191601047
Ret_top;2018-07-18T05:45:00+03:00;-94.15847437582127
Ret_top;2018-07-18T06:00:00+03:00;-94.01224278215216
Ret_top;2018-07-18T06:15:00+03:00;-94.04536089238846
Ret_top;2018-07-18T06:30:00+03:00;-94.05457742782147
Ret_top;2018-07-18T06:45:00+03:00;-94.04245275590563
Ret_top;2018-07-18T07:00:00+03:00;-94.19087139107609
Ret_top;2018-07-18T07:15:00+03:00;-94.25810775295665
Ret_top;2018-07-18T07:30:00+03:00;-94.18750524934397
Ret_top;2018-07-18T07:45:00+03:00;-94.24836530880418
Ret_top;2018-07-18T08:00:00+03:00;-94.30724540682417
Ret_top;2018-07-18T08:15:00+03:00;-94.20523884514435
Ret_top;2018-07-18T08:30:00+03:00;-94.11298687664036
Ret_top;2018-07-18T08:45:00+03:00;-94.29068856767412
Ret_top;2018-07-18T09:00:00+03:00;-94.1637690288714
Ret_top;2018-07-18T09:15:00+03:00;-94.11084120734908
Ret_top;2018-07-18T09:30:00+03:00;-94.20251443569549
Ret_top;2018-07-18T09:45:00+03:00;-94.16364173228348
Ret_top;2018-07-18T10:00:00+03:00;-94.22064388961897
Ret_top;2018-07-18T10:15:00+03:00;-94.18548425196855
Ret_top;2018-07-18T10:30:00+03:00;-94.17798162729673
Ret_top;2018-07-18T10:45:00+03:00;-94.07399344692004
Ret_top;2018-07-18T11:00:00+03:00;-94.48466404199475
Ret_top;2018-07-18T11:15:00+03:00;-94.41981627296573
Ret_top;2018-07-18T11:30:00+03:00;-94.4495989515072
Ret_top;2018-07-18T11:45:00+03:00;-94.13416929133871
Ret_top;2018-07-18T12:00:00+03:00;-94.81403931847966
Ret_top;2018-07-18T12:15:00+03:00;-96.87142782152225
Ret_top;2018-07-18T12:30:00+03:00;-100.20903014416754
Ret_top;2018-07-18T12:45:00+03:00;-103.48968110236235
Ret_top;2018-07-18T13:00:00+03:00;-103.76665131578947
Ret_top;2018-07-18T13:15:00+03:00;-103.93952631578931
Ret_top;2018-07-18T13:30:00+03:00;-104.0011581027668
Ret_top;2018-07-18T13:45:00+03:00;-104.01424078947359
Ret_top;2018-07-18T14:00:00+03:00;-104.05679868421012
Ret_top;2018-07-18T14:15:00+03:00;-104.08702894736855
Ret_top;2018-07-18T14:30:00+03:00;-104.14327463863313
Ret_top;2018-07-18T14:45:00+03:00;-104.17569331585881
Ret_top;2018-07-18T15:00:00+03:00;-104.19792650918662
Ret_top;2018-07-18T15:15:00+03:00;-104.20182808398968
Ret_top;2018-07-18T15:30:00+03:00;-104.21229172141912
Ret_top;2018-07-18T15:45:00+03:00;-104.23024540682427
Ret_top;2018-07-18T16:00:00+03:00;-104.20620341207348
Ret_top;2018-07-18T16:15:00+03:00;-104.22388830486223
Ret_top;2018-07-18T16:30:00+03:00;-104.23245931758521
Ret_top;2018-07-18T16:45:00+03:00;-104.21824409448807
Ret_top;2018-07-18T17:00:00+03:00;-104.22498948751645
Ret_top;2018-07-18T17:15:00+03:00;-104.20413517060376
Ret_top;2018-07-18T17:30:00+03:00;-104.1685958005248
Ret_top;2018-07-18T17:45:00+03:00;-104.17904724409418
Ret_top;2018-07-18T18:00:00+03:00;-104.19151049868789
Ret_top;2018-07-18T18:15:00+03:00;-104.19075065616822
Ret_top;2018-07-18T18:30:00+03:00;-104.2187440944882
Ret_top;2018-07-18T18:45:00+03:00;-104.23827034120728
Ret_top;2018-07-18T19:00:00+03:00;-104.2432007874019
Ret_top;2018-07-18T19:15:00+03:00;-104.25037582128735
Ret_top;2018-07-18T19:30:00+03:00;-104.26130314960645
Ret_top;2018-07-18T19:45:00+03:00;-104.33157480315009
Ret_top;2018-07-18T20:00:00+03:00;-104.33663863337691
Ret_top;2018-07-18T20:15:00+03:00;-104.3235006553077
Ret_top;2018-07-18T20:30:00+03:00;-104.30141207349082
Ret_top;2018-07-18T20:45:00+03:00;-104.19773753280873
Ret_top;2018-07-18T21:00:00+03:00;-104.18254270696417
Ret_top;2018-07-18T21:15:00+03:00;-104.1896272965882
Ret_top;2018-07-18T21:30:00+03:00;-104.20951968503987
Ret_top;2018-07-18T21:45:00+03:00;-104.22506561679859
Ret_top;2018-07-18T22:00:00+03:00;-104.23543175853015
Ret_top;2018-07-18T22:15:00+03:00;-104.24748425196876
Ret_top;2018-07-18T22:30:00+03:00;-104.24986876640374
Ret_top;2018-07-18T22:45:00+03:00;-104.25843963254587
Ret_top;2018-07-18T23:00:00+03:00;-104.2551023622048
Ret_top;2018-07-18T23:15:00+03:00;-104.28112335957992
Ret_top;2018-07-18T23:30:00+03:00;-104.33972703412051
Ret_top;2018-07-18T23:45:00+03:00;-104.34586614173222
Ret_top;2018-07-19T00:00:00+03:00;-104.33623784494097
Ret_top;2018-07-19T00:15:00+03:00;-104.27414960629925
Ret_top;2018-07-19T00:30:00+03:00;-104.18788582677166
Ret_top;2018-07-19T00:45:00+03:00;-104.19004593175914
Ret_top;2018-07-19T01:00:00+03:00;-104.19714566929099
Ret_top;2018-07-19T01:15:00+03:00;-104.21011023622104
Ret_top;2018-07-19T01:30:00+03:00;-104.2210393700788
Ret_top;2018-07-19T01:45:00+03:00;-104.22775459317585
Ret_top;2018-07-19T02:00:00+03:00;-104.22929921259855
Ret_top;2018-07-19T02:15:00+03:00;-104.23377034120716
Ret_top;2018-07-19T02:30:00+03:00;-104.2412335958004
Ret_top;2018-07-19T02:45:00+03:00;-104.25656561679797
Ret_top;2018-07-19T03:00:00+03:00;-104.24973490813635
Ret_top;2018-07-19T03:15:00+03:00;-104.25549343831983
Ret_top;2018-07-19T03:30:00+03:00;-104.26218922470439
Ret_top;2018-07-19T03:45:00+03:00;-104.26490801576867
Ret_top;2018-07-19T04:00:00+03:00;-104.26897506561662
Ret_top;2018-07-19T04:15:00+03:00;-104.28179947575369
Ret_top;2018-07-19T04:30:00+03:00;-104.28159580052505
Ret_top;2018-07-19T04:45:00+03:00;-104.27703022338996
Ret_top;2018-07-19T05:00:00+03:00;-104.28470341207347
Ret_top;2018-07-19T05:15:00+03:00;-104.28382677165388
Ret_top;2018-07-19T05:30:00+03:00;-104.28195931758573
Ret_top;2018-07-19T05:45:00+03:00;-104.27927034120746
Ret_top;2018-07-19T06:00:00+03:00;-104.29748031496042
Ret_top;2018-07-19T06:15:00+03:00;-104.2854186351706
Ret_top;2018-07-19T06:30:00+03:00;-104.28514435695497
Ret_top;2018-07-19T06:45:00+03:00;-104.30053745072264
Ret_top;2018-07-19T07:00:00+03:00;-104.2942136304065
Ret_top;2018-07-19T07:15:00+03:00;-104.28132677165354
Ret_top;2018-07-19T07:30:00+03:00;-104.28135611038101
Ret_top;2018-07-19T07:45:00+03:00;-104.27497112860861
Ret_top;2018-07-19T08:00:00+03:00;-104.26482808398907
