sep=;
Ret_Bot;2018-07-12T22:00:00+03:00;-103.62342519685097
Ret_Bot;2018-07-12T22:10:00+03:00;-103.6287106299212
Ret_Bot;2018-07-12T22:20:00+03:00;-103.64072047244122
Ret_Bot;2018-07-12T22:30:00+03:00;-103.64747928994119
Ret_Bot;2018-07-12T22:40:00+03:00;-103.64804527559056
Ret_Bot;2018-07-12T22:50:00+03:00;-103.6577933070866
Ret_Bot;2018-07-12T23:00:00+03:00;-103.6748560157788
Ret_Bot;2018-07-12T23:10:00+03:00;-103.70248622047271
Ret_Bot;2018-07-12T23:20:00+03:00;-103.65563188976346
Ret_Bot;2018-07-12T23:30:00+03:00;-103.56738779527564
Ret_Bot;2018-07-12T23:40:00+03:00;-103.51666535433135
Ret_Bot;2018-07-12T23:50:00+03:00;-103.49876771653526
Ret_Bot;2018-07-13T00:00:00+03:00;-103.4748405511806
Ret_Bot;2018-07-13T00:10:00+03:00;-103.4474714003949
Ret_Bot;2018-07-13T00:20:00+03:00;-103.44911787819252
Ret_Bot;2018-07-13T00:30:00+03:00;-103.5579586614171
Ret_Bot;2018-07-13T00:40:00+03:00;-103.60138779527531
Ret_Bot;2018-07-13T00:50:00+03:00;-103.62397637795287
Ret_Bot;2018-07-13T01:00:00+03:00;-103.64812598425252
Ret_Bot;2018-07-13T01:10:00+03:00;-103.65831102362222
Ret_Bot;2018-07-13T01:20:00+03:00;-103.6720334645674
Ret_Bot;2018-07-13T01:30:00+03:00;-103.68436614173248
Ret_Bot;2018-07-13T01:40:00+03:00;-103.69874803149591
Ret_Bot;2018-07-13T01:50:00+03:00;-103.71789940828381
Ret_Bot;2018-07-13T02:00:00+03:00;-103.72371062992123
Ret_Bot;2018-07-13T02:10:00+03:00;-103.73111614173169
Ret_Bot;2018-07-13T02:20:00+03:00;-103.73097834645698
Ret_Bot;2018-07-13T02:30:00+03:00;-103.72922879684401
Ret_Bot;2018-07-13T02:40:00+03:00;-103.7438840864446
Ret_Bot;2018-07-13T02:50:00+03:00;-103.75905917159757
Ret_Bot;2018-07-13T03:00:00+03:00;-103.76192519685084
Ret_Bot;2018-07-13T03:10:00+03:00;-103.76608267716479
Ret_Bot;2018-07-13T03:20:00+03:00;-103.7682169625241
Ret_Bot;2018-07-13T03:30:00+03:00;-103.76961417322802
Ret_Bot;2018-07-13T03:40:00+03:00;-103.77754921259789
Ret_Bot;2018-07-13T03:50:00+03:00;-103.77861143984238
Ret_Bot;2018-07-13T04:00:00+03:00;-103.78997440944909
Ret_Bot;2018-07-13T04:10:00+03:00;-103.78471259842478
Ret_Bot;2018-07-13T04:20:00+03:00;-103.7933208661421
Ret_Bot;2018-07-13T04:30:00+03:00;-103.78694674556233
Ret_Bot;2018-07-13T04:40:00+03:00;-103.78958939096285
Ret_Bot;2018-07-13T04:50:00+03:00;-103.79177362204717
Ret_Bot;2018-07-13T05:00:00+03:00;-103.78884812623322
Ret_Bot;2018-07-13T05:10:00+03:00;-103.78251181102355
Ret_Bot;2018-07-13T05:20:00+03:00;-103.78422244094412
Ret_Bot;2018-07-13T05:30:00+03:00;-103.7903700787405
Ret_Bot;2018-07-13T05:40:00+03:00;-103.80373031496049
Ret_Bot;2018-07-13T05:50:00+03:00;-103.80780118110208
Ret_Bot;2018-07-13T06:00:00+03:00;-103.81686811023624
Ret_Bot;2018-07-13T06:10:00+03:00;-103.82483629191334
Ret_Bot;2018-07-13T06:20:00+03:00;-103.8305433070861
Ret_Bot;2018-07-13T06:30:00+03:00;-103.82731889763785
Ret_Bot;2018-07-13T06:40:00+03:00;-103.81772834645682
Ret_Bot;2018-07-13T06:50:00+03:00;-103.82549606299197
Ret_Bot;2018-07-13T07:00:00+03:00;-103.82123622047206
Ret_Bot;2018-07-13T07:10:00+03:00;-103.81959645669325
Ret_Bot;2018-07-13T07:20:00+03:00;-103.82416929133858
Ret_Bot;2018-07-13T07:30:00+03:00;-103.8261122047245
Ret_Bot;2018-07-13T07:40:00+03:00;-103.82624063116405
Ret_Bot;2018-07-13T07:50:00+03:00;-103.81716110019634
Ret_Bot;2018-07-13T08:00:00+03:00;-103.79904733727777
Ret_Bot;2018-07-13T08:10:00+03:00;-103.79726522593356
Ret_Bot;2018-07-13T08:20:00+03:00;-103.79877952755875
Ret_Bot;2018-07-13T08:30:00+03:00;-103.79796062992114
Ret_Bot;2018-07-13T08:40:00+03:00;-103.79233661417341
Ret_Bot;2018-07-13T08:50:00+03:00;-103.80016929133883
Ret_Bot;2018-07-13T09:00:00+03:00;-103.79835897435903
Ret_Bot;2018-07-13T09:10:00+03:00;-103.79762007874014
Ret_Bot;2018-07-13T09:20:00+03:00;-103.803529527559
Ret_Bot;2018-07-13T09:30:00+03:00;-103.77473425196848
Ret_Bot;2018-07-13T09:40:00+03:00;-103.69950687622776
Ret_Bot;2018-07-13T09:50:00+03:00;-103.72704339250451
Ret_Bot;2018-07-13T10:00:00+03:00;-103.70349606299246
Ret_Bot;2018-07-13T10:10:00+03:00;-103.64959842519691
Ret_Bot;2018-07-13T10:20:00+03:00;-103.59964566929156
Ret_Bot;2018-07-13T10:30:00+03:00;-103.57877165354338
Ret_Bot;2018-07-13T10:40:00+03:00;-103.56851377952742
Ret_Bot;2018-07-13T10:50:00+03:00;-103.63609645669285
Ret_Bot;2018-07-13T11:00:00+03:00;-103.68235236220494
Ret_Bot;2018-07-13T11:10:00+03:00;-103.69230708661433
Ret_Bot;2018-07-13T11:20:00+03:00;-103.72151873767254
Ret_Bot;2018-07-13T11:30:00+03:00;-103.73614370078764
Ret_Bot;2018-07-13T11:40:00+03:00;-103.73169094488152
Ret_Bot;2018-07-13T11:50:00+03:00;-103.73825049309704
Ret_Bot;2018-07-13T12:00:00+03:00;-103.80416338582671
Ret_Bot;2018-07-13T12:10:00+03:00;-103.76543897637785
Ret_Bot;2018-07-13T12:20:00+03:00;-103.82599015748009
Ret_Bot;2018-07-13T12:30:00+03:00;-103.83379527559033
Ret_Bot;2018-07-13T12:40:00+03:00;-103.8194330708664
Ret_Bot;2018-07-13T12:50:00+03:00;-103.81188779527544
Ret_Bot;2018-07-13T13:00:00+03:00;-103.70685236220446
Ret_Bot;2018-07-13T13:10:00+03:00;-103.80838976377933
Ret_Bot;2018-07-13T13:20:00+03:00;-103.83832677165384
Ret_Bot;2018-07-13T13:30:00+03:00;-103.82381262327486
Ret_Bot;2018-07-13T13:40:00+03:00;-103.82214370078714
Ret_Bot;2018-07-13T13:50:00+03:00;-103.82835826771593
Ret_Bot;2018-07-13T14:00:00+03:00;-103.83062401574774
Ret_Bot;2018-07-13T14:10:00+03:00;-103.8284566929135
Ret_Bot;2018-07-13T14:20:00+03:00;-103.83155905511771
Ret_Bot;2018-07-13T14:30:00+03:00;-103.82595866141769
Ret_Bot;2018-07-13T14:40:00+03:00;-103.8210570866141
Ret_Bot;2018-07-13T14:50:00+03:00;-103.82203937007847
Ret_Bot;2018-07-13T15:00:00+03:00;-103.82923818897659
Ret_Bot;2018-07-13T15:10:00+03:00;-103.82360157790886
Ret_Bot;2018-07-13T15:20:00+03:00;-103.83122440944857
Ret_Bot;2018-07-13T15:30:00+03:00;-103.79779133858273
Ret_Bot;2018-07-13T15:40:00+03:00;-103.74753149606316
Ret_Bot;2018-07-13T15:50:00+03:00;-103.70120472441002
Ret_Bot;2018-07-13T16:00:00+03:00;-103.66700000000007
Ret_Bot;2018-07-13T16:10:00+03:00;-103.64552559055136
Ret_Bot;2018-07-13T16:20:00+03:00;-103.6247376725838
Ret_Bot;2018-07-13T16:30:00+03:00;-103.6167559055113
Ret_Bot;2018-07-13T16:40:00+03:00;-103.63942406311634
Ret_Bot;2018-07-13T16:50:00+03:00;-103.69504330708648
Ret_Bot;2018-07-13T17:00:00+03:00;-103.71482283464563
Ret_Bot;2018-07-13T17:10:00+03:00;-103.72880118110267
Ret_Bot;2018-07-13T17:20:00+03:00;-103.73554330708663
Ret_Bot;2018-07-13T17:30:00+03:00;-103.73776181102372
Ret_Bot;2018-07-13T17:40:00+03:00;-103.75224409448812
Ret_Bot;2018-07-13T17:50:00+03:00;-103.75725787401555
Ret_Bot;2018-07-13T18:00:00+03:00;-103.77290944881887
Ret_Bot;2018-07-13T18:10:00+03:00;-103.7851948818895
Ret_Bot;2018-07-13T18:20:00+03:00;-103.79495669291396
Ret_Bot;2018-07-13T18:30:00+03:00;-103.79934055118107
Ret_Bot;2018-07-13T18:40:00+03:00;-103.79961735700178
Ret_Bot;2018-07-13T18:50:00+03:00;-103.80630511811012
Ret_Bot;2018-07-13T19:00:00+03:00;-103.81683464566909
Ret_Bot;2018-07-13T19:10:00+03:00;-103.8128917322832
Ret_Bot;2018-07-13T19:20:00+03:00;-103.82008267716583
Ret_Bot;2018-07-13T19:30:00+03:00;-103.8202347140037
Ret_Bot;2018-07-13T19:40:00+03:00;-103.82987819253427
Ret_Bot;2018-07-13T19:50:00+03:00;-103.82968047337238
Ret_Bot;2018-07-13T20:00:00+03:00;-103.82548818897646
Ret_Bot;2018-07-13T20:10:00+03:00;-103.84405905511836
Ret_Bot;2018-07-13T20:20:00+03:00;-103.8256043307082
Ret_Bot;2018-07-13T20:30:00+03:00;-103.76491141732335
Ret_Bot;2018-07-13T20:40:00+03:00;-103.73294488188992
Ret_Bot;2018-07-13T20:50:00+03:00;-103.70214763779519
Ret_Bot;2018-07-13T21:00:00+03:00;-103.6709271653544
Ret_Bot;2018-07-13T21:10:00+03:00;-103.63758464566918
Ret_Bot;2018-07-13T21:20:00+03:00;-103.61824015748009
Ret_Bot;2018-07-13T21:30:00+03:00;-103.60783826429977
Ret_Bot;2018-07-13T21:40:00+03:00;-103.66462598425203
Ret_Bot;2018-07-13T21:50:00+03:00;-103.70332544378766
Ret_Bot;2018-07-13T22:00:00+03:00;-103.71039763779532
Ret_Bot;2018-07-13T22:10:00+03:00;-103.7097499999997
Ret_Bot;2018-07-13T22:20:00+03:00;-103.72283858267737
Ret_Bot;2018-07-13T22:30:00+03:00;-103.72680550098246
Ret_Bot;2018-07-13T22:40:00+03:00;-103.74291338582628
Ret_Bot;2018-07-13T22:50:00+03:00;-103.7590631163713
Ret_Bot;2018-07-13T23:00:00+03:00;-103.76730511810972
Ret_Bot;2018-07-13T23:10:00+03:00;-103.77275787401597
Ret_Bot;2018-07-13T23:20:00+03:00;-103.78472834645648
Ret_Bot;2018-07-13T23:30:00+03:00;-103.80289370078759
Ret_Bot;2018-07-13T23:40:00+03:00;-103.81396259842555
Ret_Bot;2018-07-13T23:50:00+03:00;-103.81863779527589
Ret_Bot;2018-07-14T00:00:00+03:00;-103.81671850393676
Ret_Bot;2018-07-14T00:10:00+03:00;-103.81753149606266
Ret_Bot;2018-07-14T00:20:00+03:00;-103.8220374015743
Ret_Bot;2018-07-14T00:30:00+03:00;-103.82286220472452
Ret_Bot;2018-07-14T00:40:00+03:00;-103.81512992125991
Ret_Bot;2018-07-14T00:50:00+03:00;-103.81356102362203
Ret_Bot;2018-07-14T01:00:00+03:00;-103.821181102362
Ret_Bot;2018-07-14T01:10:00+03:00;-103.82634251968518
Ret_Bot;2018-07-14T01:20:00+03:00;-103.83021062992182
Ret_Bot;2018-07-14T01:30:00+03:00;-103.84163510848117
Ret_Bot;2018-07-14T01:40:00+03:00;-103.84545383104111
Ret_Bot;2018-07-14T01:50:00+03:00;-103.84752755905551
Ret_Bot;2018-07-14T02:00:00+03:00;-103.8417893700788
Ret_Bot;2018-07-14T02:10:00+03:00;-103.78552755905488
Ret_Bot;2018-07-14T02:20:00+03:00;-103.73622682445765
Ret_Bot;2018-07-14T02:30:00+03:00;-103.69830118110272
Ret_Bot;2018-07-14T02:40:00+03:00;-103.6737874015741
Ret_Bot;2018-07-14T02:50:00+03:00;-103.64214398422106
Ret_Bot;2018-07-14T03:00:00+03:00;-103.62141453831043
Ret_Bot;2018-07-14T03:10:00+03:00;-103.70555424063129
Ret_Bot;2018-07-14T03:20:00+03:00;-103.73268110236226
Ret_Bot;2018-07-14T03:30:00+03:00;-103.73014960629945
Ret_Bot;2018-07-14T03:40:00+03:00;-103.72396259842586
Ret_Bot;2018-07-14T03:50:00+03:00;-103.73017322834646
Ret_Bot;2018-07-14T04:00:00+03:00;-103.74223622047232
Ret_Bot;2018-07-14T04:10:00+03:00;-103.75751574803171
Ret_Bot;2018-07-14T04:20:00+03:00;-103.76554527558994
Ret_Bot;2018-07-14T04:30:00+03:00;-103.77862992126
Ret_Bot;2018-07-14T04:40:00+03:00;-103.79429527559063
Ret_Bot;2018-07-14T04:50:00+03:00;-103.80230511811016
Ret_Bot;2018-07-14T05:00:00+03:00;-103.81379133858248
Ret_Bot;2018-07-14T05:10:00+03:00;-103.80131299212617
Ret_Bot;2018-07-14T05:20:00+03:00;-103.80140944881846
Ret_Bot;2018-07-14T05:30:00+03:00;-103.8070590551182
Ret_Bot;2018-07-14T05:40:00+03:00;-103.81999803149567
Ret_Bot;2018-07-14T05:50:00+03:00;-103.83187795275607
Ret_Bot;2018-07-14T06:00:00+03:00;-103.8361023622049
Ret_Bot;2018-07-14T06:10:00+03:00;-103.83604930966483
Ret_Bot;2018-07-14T06:20:00+03:00;-103.82405314960658
Ret_Bot;2018-07-14T06:30:00+03:00;-103.82497440944886
Ret_Bot;2018-07-14T06:40:00+03:00;-103.83227362204704
Ret_Bot;2018-07-14T06:50:00+03:00;-103.83200590551183
Ret_Bot;2018-07-14T07:00:00+03:00;-103.8232283464572
Ret_Bot;2018-07-14T07:10:00+03:00;-103.81341732283411
Ret_Bot;2018-07-14T07:20:00+03:00;-103.79976574803112
Ret_Bot;2018-07-14T07:30:00+03:00;-103.79942519684987
Ret_Bot;2018-07-14T07:40:00+03:00;-103.80184448818942
Ret_Bot;2018-07-14T07:50:00+03:00;-103.80205905511772
Ret_Bot;2018-07-14T08:00:00+03:00;-103.80125838264235
Ret_Bot;2018-07-14T08:10:00+03:00;-103.80347440944814
Ret_Bot;2018-07-14T08:20:00+03:00;-103.80947440944895
Ret_Bot;2018-07-14T08:30:00+03:00;-103.82079684418143
Ret_Bot;2018-07-14T08:40:00+03:00;-103.8265748031499
Ret_Bot;2018-07-14T08:50:00+03:00;-103.81751181102373
Ret_Bot;2018-07-14T09:00:00+03:00;-103.82280670611405
Ret_Bot;2018-07-14T09:10:00+03:00;-103.82887007873978
Ret_Bot;2018-07-14T09:20:00+03:00;-103.81899212598448
Ret_Bot;2018-07-14T09:30:00+03:00;-103.81568897637743
Ret_Bot;2018-07-14T09:40:00+03:00;-103.8068287401576
Ret_Bot;2018-07-14T09:50:00+03:00;-103.80265944881896
Ret_Bot;2018-07-14T10:00:00+03:00;-103.8043313609465
Ret_Bot;2018-07-14T10:10:00+03:00;-103.80524409448806
Ret_Bot;2018-07-14T10:20:00+03:00;-103.81307480314942
Ret_Bot;2018-07-14T10:30:00+03:00;-103.80515551181146
Ret_Bot;2018-07-14T10:40:00+03:00;-103.80089370078764
Ret_Bot;2018-07-14T10:50:00+03:00;-103.80024606299219
Ret_Bot;2018-07-14T11:00:00+03:00;-103.77381102362186
Ret_Bot;2018-07-14T11:10:00+03:00;-103.78697047244117
Ret_Bot;2018-07-14T11:20:00+03:00;-103.73466535433079
Ret_Bot;2018-07-14T11:30:00+03:00;-103.6985157480313
Ret_Bot;2018-07-14T11:40:00+03:00;-103.66296653543347
Ret_Bot;2018-07-14T11:50:00+03:00;-103.62181299212595
Ret_Bot;2018-07-14T12:00:00+03:00;-103.59587992125923
Ret_Bot;2018-07-14T12:10:00+03:00;-103.6363110236222
Ret_Bot;2018-07-14T12:20:00+03:00;-103.69287401574849
Ret_Bot;2018-07-14T12:30:00+03:00;-103.69850393700814
Ret_Bot;2018-07-14T12:40:00+03:00;-103.70772047244098
Ret_Bot;2018-07-14T12:50:00+03:00;-103.7211712598427
Ret_Bot;2018-07-14T13:00:00+03:00;-103.73086023622022
Ret_Bot;2018-07-14T13:10:00+03:00;-103.73895463510875
Ret_Bot;2018-07-14T13:20:00+03:00;-103.74531496062971
Ret_Bot;2018-07-14T13:30:00+03:00;-103.75533595284868
Ret_Bot;2018-07-14T13:40:00+03:00;-103.76895463510813
Ret_Bot;2018-07-14T13:50:00+03:00;-103.772307086614
Ret_Bot;2018-07-14T14:00:00+03:00;-103.77116535433056
Ret_Bot;2018-07-14T14:10:00+03:00;-103.7803602362205
Ret_Bot;2018-07-14T14:20:00+03:00;-103.78053346456657
Ret_Bot;2018-07-14T14:30:00+03:00;-103.77607677165388
Ret_Bot;2018-07-14T14:40:00+03:00;-103.78171259842532
Ret_Bot;2018-07-14T14:50:00+03:00;-103.79355402750527
Ret_Bot;2018-07-14T15:00:00+03:00;-103.80849015748065
Ret_Bot;2018-07-14T15:10:00+03:00;-103.82204339250448
Ret_Bot;2018-07-14T15:20:00+03:00;-103.82672440944887
Ret_Bot;2018-07-14T15:30:00+03:00;-103.82879527559065
Ret_Bot;2018-07-14T15:40:00+03:00;-103.81962992125982
Ret_Bot;2018-07-14T15:50:00+03:00;-103.81126574803103
Ret_Bot;2018-07-14T16:00:00+03:00;-103.80876771653514
Ret_Bot;2018-07-14T16:10:00+03:00;-103.81096062992175
Ret_Bot;2018-07-14T16:20:00+03:00;-103.81923471400412
Ret_Bot;2018-07-14T16:30:00+03:00;-103.82563654223962
Ret_Bot;2018-07-14T16:40:00+03:00;-103.83254240631119
Ret_Bot;2018-07-14T16:50:00+03:00;-103.78267716535402
Ret_Bot;2018-07-14T17:00:00+03:00;-103.74748818897628
Ret_Bot;2018-07-14T17:10:00+03:00;-103.70710236220468
Ret_Bot;2018-07-14T17:20:00+03:00;-103.68397637795292
Ret_Bot;2018-07-14T17:30:00+03:00;-103.6475846456697
Ret_Bot;2018-07-14T17:40:00+03:00;-103.63283070866194
Ret_Bot;2018-07-14T17:50:00+03:00;-103.66668307086589
Ret_Bot;2018-07-14T18:00:00+03:00;-103.70661417322825
Ret_Bot;2018-07-14T18:10:00+03:00;-103.70398228346467
Ret_Bot;2018-07-14T18:20:00+03:00;-103.69187007874024
Ret_Bot;2018-07-14T18:30:00+03:00;-103.70465944881911
Ret_Bot;2018-07-14T18:40:00+03:00;-103.71986614173275
Ret_Bot;2018-07-14T18:50:00+03:00;-103.73774212598485
Ret_Bot;2018-07-14T19:00:00+03:00;-103.75440354330748
Ret_Bot;2018-07-14T19:10:00+03:00;-103.77309448818924
Ret_Bot;2018-07-14T19:20:00+03:00;-103.7883169291336
Ret_Bot;2018-07-14T19:30:00+03:00;-103.7972189349115
Ret_Bot;2018-07-14T19:40:00+03:00;-103.79769881889753
Ret_Bot;2018-07-14T19:50:00+03:00;-103.80509645669305
Ret_Bot;2018-07-14T20:00:00+03:00;-103.80219094488191
Ret_Bot;2018-07-14T20:10:00+03:00;-103.79761023622044
Ret_Bot;2018-07-14T20:20:00+03:00;-103.80948031496047
Ret_Bot;2018-07-14T20:30:00+03:00;-103.80983858267757
Ret_Bot;2018-07-14T20:40:00+03:00;-103.80974015748029
Ret_Bot;2018-07-14T20:50:00+03:00;-103.81774015748044
Ret_Bot;2018-07-14T21:00:00+03:00;-103.81587204724417
Ret_Bot;2018-07-14T21:10:00+03:00;-103.80961811023582
Ret_Bot;2018-07-14T21:20:00+03:00;-103.8133267716543
Ret_Bot;2018-07-14T21:30:00+03:00;-103.82933988212129
Ret_Bot;2018-07-14T21:40:00+03:00;-103.80156213017735
Ret_Bot;2018-07-14T21:50:00+03:00;-103.75305905511821
Ret_Bot;2018-07-14T22:00:00+03:00;-103.68583070866161
Ret_Bot;2018-07-14T22:10:00+03:00;-103.66180708661405
Ret_Bot;2018-07-14T22:20:00+03:00;-103.63762007873983
Ret_Bot;2018-07-14T22:30:00+03:00;-103.62906679764258
Ret_Bot;2018-07-14T22:40:00+03:00;-103.6327554240629
Ret_Bot;2018-07-14T22:50:00+03:00;-103.68926771653561
Ret_Bot;2018-07-14T23:00:00+03:00;-103.70417322834669
Ret_Bot;2018-07-14T23:10:00+03:00;-103.69278740157492
Ret_Bot;2018-07-14T23:20:00+03:00;-103.69464960629986
Ret_Bot;2018-07-14T23:30:00+03:00;-103.70374803149653
Ret_Bot;2018-07-14T23:40:00+03:00;-103.72482051282064
Ret_Bot;2018-07-14T23:50:00+03:00;-103.73826377952804
Ret_Bot;2018-07-15T00:00:00+03:00;-103.75167652859948
Ret_Bot;2018-07-15T00:10:00+03:00;-103.76054724409434
Ret_Bot;2018-07-15T00:20:00+03:00;-103.77955511811045
Ret_Bot;2018-07-15T00:30:00+03:00;-103.7855944881887
Ret_Bot;2018-07-15T00:40:00+03:00;-103.79233661417365
Ret_Bot;2018-07-15T00:50:00+03:00;-103.79797249508854
Ret_Bot;2018-07-15T01:00:00+03:00;-103.80353543307064
Ret_Bot;2018-07-15T01:10:00+03:00;-103.80913017751462
Ret_Bot;2018-07-15T01:20:00+03:00;-103.80249312377241
Ret_Bot;2018-07-15T01:30:00+03:00;-103.79870491803278
Ret_top;2018-07-10T01:30:00+03:00;-101.9937242152466
Ret_top;2018-07-10T01:40:00+03:00;-102.04975984251966
Ret_top;2018-07-10T01:50:00+03:00;-102.06338976377967
Ret_top;2018-07-10T02:00:00+03:00;-102.10839763779526
Ret_top;2018-07-10T02:10:00+03:00;-102.165031496063
Ret_top;2018-07-10T02:20:00+03:00;-102.20930118110236
Ret_top;2018-07-10T02:30:00+03:00;-102.23602559055118
Ret_top;2018-07-10T02:40:00+03:00;-102.27252455795679
Ret_top;2018-07-10T02:50:00+03:00;-102.31628402366864
Ret_top;2018-07-10T03:00:00+03:00;-102.32758661417317
Ret_top;2018-07-10T03:10:00+03:00;-102.37982480314952
Ret_top;2018-07-10T03:20:00+03:00;-102.40707072691562
Ret_top;2018-07-10T03:30:00+03:00;-102.42701181102366
Ret_top;2018-07-10T03:40:00+03:00;-102.46605118110233
Ret_top;2018-07-10T03:50:00+03:00;-102.48694685039365
Ret_top;2018-07-10T04:00:00+03:00;-102.5150611439842
Ret_top;2018-07-10T04:10:00+03:00;-102.52609430255393
Ret_top;2018-07-10T04:20:00+03:00;-102.53753149606304
Ret_top;2018-07-10T04:30:00+03:00;-102.5575570866142
Ret_top;2018-07-10T04:40:00+03:00;-102.58082480314958
Ret_top;2018-07-10T04:50:00+03:00;-102.6047421259843
Ret_top;2018-07-10T05:00:00+03:00;-102.60507086614172
Ret_top;2018-07-10T05:10:00+03:00;-102.62840944881889
Ret_top;2018-07-10T05:20:00+03:00;-102.64987007874014
Ret_top;2018-07-10T05:30:00+03:00;-102.66206692913384
Ret_top;2018-07-10T05:40:00+03:00;-102.67234448818914
Ret_top;2018-07-10T05:50:00+03:00;-102.69407283464578
Ret_top;2018-07-10T06:00:00+03:00;-102.70762278978397
Ret_top;2018-07-10T06:10:00+03:00;-102.70607086614179
Ret_top;2018-07-10T06:20:00+03:00;-102.73739960629918
Ret_top;2018-07-10T06:30:00+03:00;-102.74748228346455
Ret_top;2018-07-10T06:40:00+03:00;-102.74477559055119
Ret_top;2018-07-10T06:50:00+03:00;-102.74644881889762
Ret_top;2018-07-10T07:00:00+03:00;-102.7605275590551
Ret_top;2018-07-10T07:10:00+03:00;-102.78025393700787
Ret_top;2018-07-10T07:20:00+03:00;-102.78316929133854
Ret_top;2018-07-10T07:30:00+03:00;-102.78372244094476
Ret_top;2018-07-10T07:40:00+03:00;-102.78392913385824
Ret_top;2018-07-10T07:50:00+03:00;-102.80981692913387
Ret_top;2018-07-10T08:00:00+03:00;-102.80863976377961
Ret_top;2018-07-10T08:10:00+03:00;-102.82352362204726
Ret_top;2018-07-10T08:20:00+03:00;-102.83674358974353
Ret_top;2018-07-10T08:30:00+03:00;-102.84903339882125
Ret_top;2018-07-10T08:40:00+03:00;-102.85281459566073
Ret_top;2018-07-10T08:50:00+03:00;-102.86752652259324
Ret_top;2018-07-10T09:00:00+03:00;-102.84626574803143
Ret_top;2018-07-10T09:10:00+03:00;-102.83666535433078
Ret_top;2018-07-10T09:20:00+03:00;-102.85667913385831
Ret_top;2018-07-10T09:30:00+03:00;-102.8500196850394
Ret_top;2018-07-10T09:40:00+03:00;-102.85227559055122
Ret_top;2018-07-10T09:50:00+03:00;-102.87313948919454
Ret_top;2018-07-10T10:00:00+03:00;-102.89374606299202
Ret_top;2018-07-10T10:10:00+03:00;-102.90192913385809
Ret_top;2018-07-10T10:20:00+03:00;-102.90771653543311
Ret_top;2018-07-10T10:30:00+03:00;-102.87631102362195
Ret_top;2018-07-10T10:40:00+03:00;-102.86138703339881
Ret_top;2018-07-10T10:50:00+03:00;-102.88845472440946
Ret_top;2018-07-10T11:00:00+03:00;-102.88331692913395
Ret_top;2018-07-10T11:10:00+03:00;-102.90863064832996
Ret_top;2018-07-10T11:20:00+03:00;-102.93876923076918
Ret_top;2018-07-10T11:30:00+03:00;-102.95010236220479
Ret_top;2018-07-10T11:40:00+03:00;-102.92009626719052
Ret_top;2018-07-10T11:50:00+03:00;-102.90953149606298
Ret_top;2018-07-10T12:00:00+03:00;-102.91456889763779
Ret_top;2018-07-10T12:10:00+03:00;-102.91671316306484
Ret_top;2018-07-10T12:20:00+03:00;-102.88128994082834
Ret_top;2018-07-10T12:30:00+03:00;-102.85337598425178
Ret_top;2018-07-10T12:40:00+03:00;-102.8263641732284
Ret_top;2018-07-10T12:50:00+03:00;-102.81426574803157
Ret_top;2018-07-10T13:00:00+03:00;-102.82873622047246
Ret_top;2018-07-10T13:10:00+03:00;-102.83861614173227
Ret_top;2018-07-10T13:20:00+03:00;-102.84409626719062
Ret_top;2018-07-10T13:30:00+03:00;-102.86076181102362
Ret_top;2018-07-10T13:40:00+03:00;-102.91129133858259
Ret_top;2018-07-10T13:50:00+03:00;-102.93463385826774
Ret_top;2018-07-10T14:00:00+03:00;-102.93617519685033
Ret_top;2018-07-10T14:10:00+03:00;-102.94716141732286
Ret_top;2018-07-10T14:20:00+03:00;-102.93235039370067
Ret_top;2018-07-10T14:30:00+03:00;-102.93561023622044
Ret_top;2018-07-10T14:40:00+03:00;-102.9076535433071
Ret_top;2018-07-10T14:50:00+03:00;-102.90956889763784
Ret_top;2018-07-10T15:00:00+03:00;-102.91828543307079
Ret_top;2018-07-10T15:10:00+03:00;-102.9043897637795
Ret_top;2018-07-10T15:20:00+03:00;-102.92907677165356
Ret_top;2018-07-10T15:30:00+03:00;-102.94606889763772
Ret_top;2018-07-10T15:40:00+03:00;-102.9604566929135
Ret_top;2018-07-10T15:50:00+03:00;-102.93923182711188
Ret_top;2018-07-10T16:00:00+03:00;-102.95136220472439
Ret_top;2018-07-10T16:10:00+03:00;-102.96948915187374
Ret_top;2018-07-10T16:20:00+03:00;-102.97529273084487
Ret_top;2018-07-10T16:30:00+03:00;-102.97848228346456
Ret_top;2018-07-10T16:40:00+03:00;-102.97875196850376
Ret_top;2018-07-10T16:50:00+03:00;-102.9841889763779
Ret_top;2018-07-10T17:00:00+03:00;-102.95484448818905
Ret_top;2018-07-10T17:10:00+03:00;-102.94554133858269
Ret_top;2018-07-10T17:20:00+03:00;-102.9505098425195
Ret_top;2018-07-10T17:30:00+03:00;-102.95237204724405
Ret_top;2018-07-10T17:40:00+03:00;-102.96427952755897
Ret_top;2018-07-10T17:50:00+03:00;-102.98748818897636
Ret_top;2018-07-10T18:00:00+03:00;-102.97134251968505
Ret_top;2018-07-10T18:10:00+03:00;-102.9507131630649
Ret_top;2018-07-10T18:20:00+03:00;-102.96537007874012
Ret_top;2018-07-10T18:30:00+03:00;-102.99188385826767
Ret_top;2018-07-10T18:40:00+03:00;-102.99216141732266
Ret_top;2018-07-10T18:50:00+03:00;-103.00038188976386
Ret_top;2018-07-10T19:00:00+03:00;-102.98826771653522
Ret_top;2018-07-10T19:10:00+03:00;-102.99042406311663
Ret_top;2018-07-10T19:20:00+03:00;-102.99117322834655
