sep=;
Series;Time;Value
Ret_top;2018-07-25T05:20:00+03:00;-104.21907480314937
Ret_top;2018-07-25T05:30:00+03:00;-104.24068897637795
Ret_top;2018-07-25T05:40:00+03:00;-104.2288051181105
Ret_top;2018-07-25T05:50:00+03:00;-104.12135236220483
Ret_top;2018-07-25T06:00:00+03:00;-103.99720078740145
Ret_top;2018-07-25T06:10:00+03:00;-103.86148425196862
Ret_top;2018-07-25T06:20:00+03:00;-103.76114173228352
Ret_top;2018-07-25T06:30:00+03:00;-103.69583464566941
Ret_top;2018-07-25T06:40:00+03:00;-103.71317092337924
Ret_top;2018-07-25T06:50:00+03:00;-103.9474862204725
Ret_top;2018-07-25T07:00:00+03:00;-104.11518110236203
Ret_top;2018-07-25T07:10:00+03:00;-104.17517716535392
Ret_top;2018-07-25T07:20:00+03:00;-104.20823575638462
Ret_top;2018-07-25T07:30:00+03:00;-104.21232874015749
Ret_top;2018-07-25T07:40:00+03:00;-104.22781299212627
Ret_top;2018-07-25T07:50:00+03:00;-104.15087204724405
Ret_top;2018-07-25T08:00:00+03:00;-104.01781299212605
Ret_top;2018-07-25T08:10:00+03:00;-103.89001574803154
Ret_top;2018-07-25T08:20:00+03:00;-103.7767322834645
Ret_top;2018-07-25T08:30:00+03:00;-103.71482493368708
Suc_Bot;2018-07-19T07:30:00+03:00;-103.87540458015269
Suc_Bot;2018-07-19T07:40:00+03:00;-103.87221218074656
Suc_Bot;2018-07-19T07:50:00+03:00;-103.86512623274179
Suc_Bot;2018-07-19T08:00:00+03:00;-103.85186023622046
Suc_Bot;2018-07-19T08:10:00+03:00;-103.86080314960651
Suc_Bot;2018-07-19T08:20:00+03:00;-103.86878192534373
Suc_Bot;2018-07-19T08:30:00+03:00;-103.86741338582685
Suc_Bot;2018-07-19T08:40:00+03:00;-103.8674271653544
Suc_Bot;2018-07-19T08:50:00+03:00;-103.8669625984252
Suc_Bot;2018-07-19T09:00:00+03:00;-103.86280511811003
Suc_Bot;2018-07-19T09:10:00+03:00;-103.88793491124252
Suc_Bot;2018-07-19T09:20:00+03:00;-103.91498818897647
Suc_Bot;2018-07-19T09:30:00+03:00;-103.90785826771655
Suc_Bot;2018-07-19T09:40:00+03:00;-103.83720039292741
Suc_Bot;2018-07-19T09:50:00+03:00;-103.76147637795276
Suc_Bot;2018-07-19T10:00:00+03:00;-103.81565157480314
Suc_Bot;2018-07-19T10:10:00+03:00;-103.85192110453656
Suc_Bot;2018-07-19T10:20:00+03:00;-103.83343700787384
Suc_Bot;2018-07-19T10:30:00+03:00;-103.84149212598432
Suc_Bot;2018-07-19T10:40:00+03:00;-103.87180314960621
Suc_Bot;2018-07-19T10:50:00+03:00;-103.88287007874004
Suc_Bot;2018-07-19T11:00:00+03:00;-103.86744793713163
Suc_Bot;2018-07-19T11:10:00+03:00;-103.87072440944881
Suc_Bot;2018-07-19T11:20:00+03:00;-103.89429527559064
Suc_Bot;2018-07-19T11:30:00+03:00;-103.88628346456677
Suc_Bot;2018-07-19T11:40:00+03:00;-103.89379487179482
Suc_Bot;2018-07-19T11:50:00+03:00;-103.91300788954622
Suc_Bot;2018-07-19T12:00:00+03:00;-103.91643503936999
Suc_Bot;2018-07-19T12:10:00+03:00;-103.95091338582681
Suc_Bot;2018-07-19T12:20:00+03:00;-103.99530769230759
Suc_Bot;2018-07-19T12:30:00+03:00;-104.00932480314957
Suc_Bot;2018-07-19T12:40:00+03:00;-104.01899999999979
Suc_Bot;2018-07-19T12:50:00+03:00;-104.00831299212601
Suc_Bot;2018-07-19T13:00:00+03:00;-103.98151873767273
Suc_Bot;2018-07-19T13:10:00+03:00;-103.95805905511793
Suc_Bot;2018-07-19T13:20:00+03:00;-103.96513806706116
Suc_Bot;2018-07-19T13:30:00+03:00;-103.9651791338584
Suc_Bot;2018-07-19T13:40:00+03:00;-103.95824409448828
Suc_Bot;2018-07-19T13:50:00+03:00;-103.9395669291339
Suc_Bot;2018-07-19T14:00:00+03:00;-103.90417554240632
Suc_Bot;2018-07-19T14:10:00+03:00;-103.89916141732294
Suc_Bot;2018-07-19T14:20:00+03:00;-103.87150984251981
Suc_Bot;2018-07-19T14:30:00+03:00;-103.83757874015753
Suc_Bot;2018-07-19T14:40:00+03:00;-103.82650984251961
Suc_Bot;2018-07-19T14:50:00+03:00;-103.85471062992136
Suc_Bot;2018-07-19T15:00:00+03:00;-103.87162919132157
Suc_Bot;2018-07-19T15:10:00+03:00;-103.876222440945
Suc_Bot;2018-07-19T15:20:00+03:00;-103.89778346456684
Suc_Bot;2018-07-19T15:30:00+03:00;-103.91374358974373
Suc_Bot;2018-07-19T15:40:00+03:00;-103.93544291338587
Suc_Bot;2018-07-19T15:50:00+03:00;-103.95345759368841
Suc_Bot;2018-07-19T16:00:00+03:00;-103.95059171597624
Suc_Bot;2018-07-19T16:10:00+03:00;-103.9363877952758
Suc_Bot;2018-07-19T16:20:00+03:00;-103.94144773175559
Suc_Bot;2018-07-19T16:30:00+03:00;-103.97148031496071
Suc_Bot;2018-07-19T16:40:00+03:00;-103.99895472440947
Suc_Bot;2018-07-19T16:50:00+03:00;-103.97146548323467
Suc_Bot;2018-07-19T17:00:00+03:00;-103.93453937007858
Suc_Bot;2018-07-19T17:10:00+03:00;-103.90953451676528
Suc_Bot;2018-07-19T17:20:00+03:00;-103.91735502958578
Suc_Bot;2018-07-19T17:30:00+03:00;-103.91863188976372
Suc_Bot;2018-07-19T17:40:00+03:00;-103.90605905511806
Suc_Bot;2018-07-19T17:50:00+03:00;-103.90579092702151
Suc_Bot;2018-07-19T18:00:00+03:00;-103.9250059171598
Suc_Bot;2018-07-19T18:10:00+03:00;-103.94583070866136
Suc_Bot;2018-07-19T18:20:00+03:00;-103.96689743589775
Suc_Bot;2018-07-19T18:30:00+03:00;-103.99800984251956
Suc_Bot;2018-07-19T18:40:00+03:00;-104.01831692913382
Suc_Bot;2018-07-19T18:50:00+03:00;-104.02462919132132
Suc_Bot;2018-07-19T19:00:00+03:00;-104.03360629921245
Suc_Bot;2018-07-19T19:10:00+03:00;-104.03170472440947
Suc_Bot;2018-07-19T19:20:00+03:00;-104.00884842519676
Suc_Bot;2018-07-19T19:30:00+03:00;-103.96396653543317
Suc_Bot;2018-07-19T19:40:00+03:00;-103.90744881889769
Suc_Bot;2018-07-19T19:50:00+03:00;-103.86661538461533
Suc_Bot;2018-07-19T20:00:00+03:00;-103.83312598425196
Suc_Bot;2018-07-19T20:10:00+03:00;-103.84500984251959
Suc_Bot;2018-07-19T20:20:00+03:00;-103.7779606299211
Suc_Bot;2018-07-19T20:30:00+03:00;-103.73595078740189
Suc_Bot;2018-07-19T20:40:00+03:00;-103.7912919132151
Suc_Bot;2018-07-19T20:50:00+03:00;-103.95600000000003
Suc_Bot;2018-07-19T21:00:00+03:00;-103.98849409448808
Suc_Bot;2018-07-19T21:10:00+03:00;-103.94589370078727
Suc_Bot;2018-07-19T21:20:00+03:00;-103.92128937007881
Suc_Bot;2018-07-19T21:30:00+03:00;-103.92214229249016
Suc_Bot;2018-07-19T21:40:00+03:00;-103.94825246548335
Suc_Bot;2018-07-19T21:50:00+03:00;-103.92972440944872
Suc_Bot;2018-07-19T22:00:00+03:00;-103.91814763779537
Suc_Bot;2018-07-19T22:10:00+03:00;-103.91698425196826
Suc_Bot;2018-07-19T22:20:00+03:00;-103.93369230769237
Suc_Bot;2018-07-19T22:30:00+03:00;-103.95394082840234
Suc_Bot;2018-07-19T22:40:00+03:00;-103.96877755905504
Suc_Bot;2018-07-19T22:50:00+03:00;-103.9863431952664
Suc_Bot;2018-07-19T23:00:00+03:00;-103.99916338582666
Suc_Bot;2018-07-19T23:10:00+03:00;-103.99597041420112
Suc_Bot;2018-07-19T23:20:00+03:00;-104.0168090551182
Suc_Bot;2018-07-19T23:30:00+03:00;-104.02913385826787
Suc_Bot;2018-07-19T23:40:00+03:00;-104.03546259842535
Suc_Bot;2018-07-19T23:50:00+03:00;-104.03922090729769
Suc_Bot;2018-07-20T00:00:00+03:00;-104.0502736220472
Suc_Bot;2018-07-20T00:10:00+03:00;-104.0503116370809
Suc_Bot;2018-07-20T00:20:00+03:00;-104.05927218934912
Suc_Bot;2018-07-20T00:30:00+03:00;-104.05592913385821
Suc_Bot;2018-07-20T00:40:00+03:00;-104.06043307086622
Suc_Bot;2018-07-20T00:50:00+03:00;-104.09474556213011
Suc_Bot;2018-07-20T01:00:00+03:00;-104.08614566929144
Suc_Bot;2018-07-20T01:10:00+03:00;-104.04316535433067
Suc_Bot;2018-07-20T01:20:00+03:00;-104.0030196850394
Suc_Bot;2018-07-20T01:30:00+03:00;-103.98882248520711
Suc_Bot;2018-07-20T01:40:00+03:00;-103.96758267716558
Suc_Bot;2018-07-20T01:50:00+03:00;-103.94952071005915
Suc_Bot;2018-07-20T02:00:00+03:00;-103.94630708661406
Suc_Bot;2018-07-20T02:10:00+03:00;-103.94991321499009
Suc_Bot;2018-07-20T02:20:00+03:00;-103.97848919449903
Suc_Bot;2018-07-20T02:30:00+03:00;-103.990787401575
Suc_Bot;2018-07-20T02:40:00+03:00;-104.00389960629913
Suc_Bot;2018-07-20T02:50:00+03:00;-104.01156015779083
Suc_Bot;2018-07-20T03:00:00+03:00;-104.02353740157497
Suc_Bot;2018-07-20T03:10:00+03:00;-104.02110848126236
Suc_Bot;2018-07-20T03:20:00+03:00;-104.03291321499012
Suc_Bot;2018-07-20T03:30:00+03:00;-104.04454921259838
Suc_Bot;2018-07-20T03:40:00+03:00;-104.04561220472424
Suc_Bot;2018-07-20T03:50:00+03:00;-104.04817125984235
Suc_Bot;2018-07-20T04:00:00+03:00;-104.04824260355034
Suc_Bot;2018-07-20T04:10:00+03:00;-104.05295669291328
Suc_Bot;2018-07-20T04:20:00+03:00;-104.05757283464564
Suc_Bot;2018-07-20T04:30:00+03:00;-104.05610059171597
Suc_Bot;2018-07-20T04:40:00+03:00;-104.04494881889767
Suc_Bot;2018-07-20T04:50:00+03:00;-104.04635039370088
Suc_Bot;2018-07-20T05:00:00+03:00;-104.05432677165344
Suc_Bot;2018-07-20T05:10:00+03:00;-104.04445364891531
Suc_Bot;2018-07-20T05:20:00+03:00;-104.04890944881885
Suc_Bot;2018-07-20T05:30:00+03:00;-104.04201183431941
Suc_Bot;2018-07-20T05:40:00+03:00;-104.05384251968488
Suc_Bot;2018-07-20T05:50:00+03:00;-104.05872244094485
Suc_Bot;2018-07-20T06:00:00+03:00;-104.06923471400397
Suc_Bot;2018-07-20T06:10:00+03:00;-104.06086417322824
Suc_Bot;2018-07-20T06:20:00+03:00;-104.06630118110243
Suc_Bot;2018-07-20T06:30:00+03:00;-104.06178937007874
Suc_Bot;2018-07-20T06:40:00+03:00;-104.05757874015735
Suc_Bot;2018-07-20T06:50:00+03:00;-104.05468047337294
Suc_Bot;2018-07-20T07:00:00+03:00;-104.04853740157483
Suc_Bot;2018-07-20T07:10:00+03:00;-104.04400196850393
Suc_Bot;2018-07-20T07:20:00+03:00;-104.0343523622046
Suc_Bot;2018-07-20T07:30:00+03:00;-104.0337199211044
Suc_Bot;2018-07-20T07:40:00+03:00;-104.04341141732279
Suc_Bot;2018-07-20T07:50:00+03:00;-104.05553346456699
Suc_Bot;2018-07-20T08:00:00+03:00;-104.07580708661418
Suc_Bot;2018-07-20T08:10:00+03:00;-104.05411637080856
Suc_Bot;2018-07-20T08:20:00+03:00;-104.01513976377952
Suc_Bot;2018-07-20T08:30:00+03:00;-103.96584448818892
Suc_Bot;2018-07-20T08:40:00+03:00;-103.96592716535434
Suc_Bot;2018-07-20T08:50:00+03:00;-103.95044773175553
Suc_Bot;2018-07-20T09:00:00+03:00;-103.9424094488188
Suc_Bot;2018-07-20T09:10:00+03:00;-103.94675590551181
Suc_Bot;2018-07-20T09:20:00+03:00;-103.95506102362206
Suc_Bot;2018-07-20T09:30:00+03:00;-103.97619526627224
Suc_Bot;2018-07-20T09:40:00+03:00;-103.98814960629927
Suc_Bot;2018-07-20T09:50:00+03:00;-103.99906311637082
Suc_Bot;2018-07-20T10:00:00+03:00;-104.0197598425197
Suc_Bot;2018-07-20T10:10:00+03:00;-104.02546259842514
Suc_Bot;2018-07-20T10:20:00+03:00;-104.02887598425198
Suc_Bot;2018-07-20T10:30:00+03:00;-104.03634122287961
Suc_Bot;2018-07-20T10:40:00+03:00;-104.03464047151265
Suc_Bot;2018-07-20T10:50:00+03:00;-104.04357874015741
Suc_Bot;2018-07-20T11:00:00+03:00;-104.05598622047243
Suc_Bot;2018-07-20T11:10:00+03:00;-104.06910453648925
Suc_Bot;2018-07-20T11:20:00+03:00;-104.0684291338582
Suc_Bot;2018-07-20T11:30:00+03:00;-104.06495078740144
Suc_Bot;2018-07-20T11:40:00+03:00;-104.05367716535439
Suc_Bot;2018-07-20T11:50:00+03:00;-104.05201377952757
Suc_Bot;2018-07-20T12:00:00+03:00;-104.05746862745097
Suc_Bot;2018-07-20T12:10:00+03:00;-104.06193503937
Suc_Bot;2018-07-20T12:20:00+03:00;-104.06830708661424
Suc_Bot;2018-07-20T12:30:00+03:00;-104.06765551181091
Suc_Bot;2018-07-20T12:40:00+03:00;-104.06283070866115
Suc_Bot;2018-07-20T12:50:00+03:00;-104.0740531496062
Suc_Bot;2018-07-20T13:00:00+03:00;-104.07087795275595
Suc_Bot;2018-07-20T13:10:00+03:00;-104.0428858267719
Suc_Bot;2018-07-20T13:20:00+03:00;-104.0038461538462
Suc_Bot;2018-07-20T13:30:00+03:00;-103.9556614173229
Suc_Bot;2018-07-20T13:40:00+03:00;-103.94123622047249
Suc_Bot;2018-07-20T13:50:00+03:00;-103.94778698224867
Suc_Bot;2018-07-20T14:00:00+03:00;-103.93707677165355
Suc_Bot;2018-07-20T14:10:00+03:00;-103.93778500986203
Suc_Bot;2018-07-20T14:20:00+03:00;-103.949283464567
Suc_Bot;2018-07-20T14:30:00+03:00;-103.96528599605531
Suc_Bot;2018-07-20T14:40:00+03:00;-103.99202362204734
Suc_Bot;2018-07-20T14:50:00+03:00;-104.00426377952758
Suc_Bot;2018-07-20T15:00:00+03:00;-104.0060335305719
Suc_Bot;2018-07-20T15:10:00+03:00;-104.01570530451849
Suc_Bot;2018-07-20T15:20:00+03:00;-104.0239763779529
Suc_Bot;2018-07-20T15:30:00+03:00;-104.03222090729783
Suc_Bot;2018-07-20T15:40:00+03:00;-104.04370866141736
Suc_Bot;2018-07-20T15:50:00+03:00;-104.0452106299214
Suc_Bot;2018-07-20T16:00:00+03:00;-104.047029527559
Suc_Bot;2018-07-20T16:10:00+03:00;-104.0510512820512
Suc_Bot;2018-07-20T16:20:00+03:00;-104.06556889763779
Suc_Bot;2018-07-20T16:30:00+03:00;-104.06845275590541
Suc_Bot;2018-07-20T16:40:00+03:00;-104.08191929133858
Suc_Bot;2018-07-20T16:50:00+03:00;-104.05267716535442
Suc_Bot;2018-07-20T17:00:00+03:00;-103.99889151873768
Suc_Bot;2018-07-20T17:10:00+03:00;-103.96293307086626
Suc_Bot;2018-07-20T17:20:00+03:00;-103.97033070866149
Suc_Bot;2018-07-20T17:30:00+03:00;-103.94971259842531
Suc_Bot;2018-07-20T17:40:00+03:00;-103.93716732283477
Suc_Bot;2018-07-20T17:50:00+03:00;-103.93707692307689
Suc_Bot;2018-07-20T18:00:00+03:00;-103.95672244094482
Suc_Bot;2018-07-20T18:10:00+03:00;-103.98506299212592
Suc_Bot;2018-07-20T18:20:00+03:00;-103.99854724409452
Suc_Bot;2018-07-20T18:30:00+03:00;-104.0133570019722
Suc_Bot;2018-07-20T18:40:00+03:00;-104.02254724409448
Suc_Bot;2018-07-20T18:50:00+03:00;-104.03344488188968
Suc_Bot;2018-07-20T19:00:00+03:00;-104.0377657480315
Suc_Bot;2018-07-20T19:10:00+03:00;-104.03769033530565
Suc_Bot;2018-07-20T19:20:00+03:00;-104.04521850393697
Suc_Bot;2018-07-20T19:30:00+03:00;-104.08711023622034
Suc_Bot;2018-07-20T19:40:00+03:00;-104.08109842519677
Suc_Bot;2018-07-20T19:50:00+03:00;-104.04034911242603
Suc_Bot;2018-07-20T20:00:00+03:00;-104.00744685039368
Suc_Bot;2018-07-20T20:10:00+03:00;-104.00883070866139
Suc_Bot;2018-07-20T20:20:00+03:00;-103.96052362204739
Suc_Bot;2018-07-20T20:30:00+03:00;-103.93688757396448
Suc_Bot;2018-07-20T20:40:00+03:00;-103.9390453648915
Suc_Bot;2018-07-20T20:50:00+03:00;-103.9608838582678
Suc_Bot;2018-07-20T21:00:00+03:00;-103.98256102362203
Suc_Bot;2018-07-20T21:10:00+03:00;-103.99657396449713
Suc_Bot;2018-07-20T21:20:00+03:00;-104.00006496062987
Suc_Bot;2018-07-20T21:30:00+03:00;-104.01033267716534
Suc_Bot;2018-07-20T21:40:00+03:00;-104.02844685039351
Suc_Bot;2018-07-20T21:50:00+03:00;-104.04060355029587
Suc_Bot;2018-07-20T22:00:00+03:00;-104.0503562992126
Suc_Bot;2018-07-20T22:10:00+03:00;-104.04853149606292
Suc_Bot;2018-07-20T22:20:00+03:00;-104.08945956607484
Suc_Bot;2018-07-20T22:30:00+03:00;-104.07178937007858
Suc_Bot;2018-07-20T22:40:00+03:00;-104.03535826771649
Suc_Bot;2018-07-20T22:50:00+03:00;-103.99223031496093
Suc_Bot;2018-07-20T23:00:00+03:00;-103.9884015748032
Suc_Bot;2018-07-20T23:10:00+03:00;-103.95717913385847
Suc_Bot;2018-07-20T23:20:00+03:00;-103.92541617357001
Suc_Bot;2018-07-20T23:30:00+03:00;-103.92483661417309
Suc_Bot;2018-07-20T23:40:00+03:00;-103.94209251968509
Suc_Bot;2018-07-20T23:50:00+03:00;-103.96425196850392
Suc_Bot;2018-07-21T00:00:00+03:00;-103.98586193293909
Suc_Bot;2018-07-21T00:10:00+03:00;-104.00121259842516
Suc_Bot;2018-07-21T00:20:00+03:00;-104.00476181102376
Suc_Bot;2018-07-21T00:30:00+03:00;-104.0160236220473
Suc_Bot;2018-07-21T00:40:00+03:00;-104.03596646942793
Suc_Bot;2018-07-21T00:50:00+03:00;-104.03354527559053
Suc_Bot;2018-07-21T01:00:00+03:00;-104.03160629921257
Suc_Bot;2018-07-21T01:10:00+03:00;-104.03676923076917
Suc_Bot;2018-07-21T01:20:00+03:00;-104.04104133858269
Suc_Bot;2018-07-21T01:30:00+03:00;-104.05411834319524
Suc_Bot;2018-07-21T01:40:00+03:00;-104.04540354330692
Suc_Bot;2018-07-21T01:50:00+03:00;-104.0674685039371
Suc_Bot;2018-07-21T02:00:00+03:00;-104.08327613412214
Suc_Bot;2018-07-21T02:10:00+03:00;-104.0637657480312
Suc_Bot;2018-07-21T02:20:00+03:00;-104.01145078740163
Suc_Bot;2018-07-21T02:30:00+03:00;-103.98699409448818
Suc_Bot;2018-07-21T02:40:00+03:00;-103.9860078895464
Suc_Bot;2018-07-21T02:50:00+03:00;-103.95125590551183
Suc_Bot;2018-07-21T03:00:00+03:00;-103.93189151873764
Suc_Bot;2018-07-21T03:10:00+03:00;-103.94004724409447
Suc_Bot;2018-07-21T03:20:00+03:00;-103.94489566929137
Suc_Bot;2018-07-21T03:30:00+03:00;-103.96139173228333
Suc_Bot;2018-07-21T03:40:00+03:00;-103.98378106508878
Suc_Bot;2018-07-21T03:50:00+03:00;-104.00137795275576
Suc_Bot;2018-07-21T04:00:00+03:00;-104.01712795275591
Suc_Bot;2018-07-21T04:10:00+03:00;-104.02913412228796
Suc_Bot;2018-07-21T04:20:00+03:00;-104.02673818897654
Suc_Bot;2018-07-21T04:30:00+03:00;-104.02857988165692
Suc_Bot;2018-07-21T04:40:00+03:00;-104.03240667976415
Suc_Bot;2018-07-21T04:50:00+03:00;-104.03898224852085
Suc_Bot;2018-07-21T05:00:00+03:00;-104.05101181102356
Suc_Bot;2018-07-21T05:10:00+03:00;-104.04968307086635
Suc_Bot;2018-07-21T05:20:00+03:00;-104.04250393700792
Suc_Bot;2018-07-21T05:30:00+03:00;-104.04223818897638
Suc_Bot;2018-07-21T05:40:00+03:00;-104.05200394477322
Suc_Bot;2018-07-21T05:50:00+03:00;-104.0485295275592
Suc_Bot;2018-07-21T06:00:00+03:00;-104.05528149606295
Suc_Bot;2018-07-21T06:10:00+03:00;-104.06213806706113
Suc_Bot;2018-07-21T06:20:00+03:00;-104.04451771653551
Suc_Bot;2018-07-21T06:30:00+03:00;-104.03841929133863
Suc_Bot;2018-07-21T06:40:00+03:00;-104.0381830708662
Suc_Bot;2018-07-21T06:50:00+03:00;-104.04353451676538
Suc_Bot;2018-07-21T07:00:00+03:00;-104.04346062992133
Suc_Bot;2018-07-21T07:10:00+03:00;-104.04774999999994
Suc_Bot;2018-07-21T07:20:00+03:00;-104.05450493096646
Suc_Bot;2018-07-21T07:30:00+03:00;-104.0840787401574
Suc_Bot;2018-07-21T07:40:00+03:00;-104.06054133858277
Suc_Bot;2018-07-21T07:50:00+03:00;-104.00501181102378
Suc_Bot;2018-07-21T08:00:00+03:00;-103.97538856015784
Suc_Bot;2018-07-21T08:10:00+03:00;-103.96951377952753
Suc_Bot;2018-07-21T08:20:00+03:00;-103.94129980276143
Suc_Bot;2018-07-21T08:30:00+03:00;-103.9299212598424
Suc_Bot;2018-07-21T08:40:00+03:00;-103.92404724409441
Suc_Bot;2018-07-21T08:50:00+03:00;-103.93852165354336
Suc_Bot;2018-07-21T09:00:00+03:00;-103.96144488188966
Suc_Bot;2018-07-21T09:10:00+03:00;-103.99246259842519
Suc_Bot;2018-07-21T09:20:00+03:00;-104.00513806706104
Suc_Bot;2018-07-21T09:30:00+03:00;-104.02582874015759
Suc_Bot;2018-07-21T09:40:00+03:00;-104.03870808678501
Suc_Bot;2018-07-21T09:50:00+03:00;-104.02759842519663
Suc_Bot;2018-07-21T10:00:00+03:00;-104.03403346456692
Suc_Bot;2018-07-21T10:10:00+03:00;-104.04526377952739
Suc_Bot;2018-07-21T10:20:00+03:00;-104.06651873767251
Suc_Bot;2018-07-21T10:30:00+03:00;-104.0672066929134
Suc_Bot;2018-07-21T10:40:00+03:00;-104.05819526627216
Suc_Bot;2018-07-21T10:50:00+03:00;-104.05395866141727
Suc_Bot;2018-07-21T11:00:00+03:00;-104.06218897637787
Suc_Bot;2018-07-21T11:10:00+03:00;-104.05771794871788
Suc_Bot;2018-07-21T11:20:00+03:00;-104.06326574803141
Suc_Bot;2018-07-21T11:30:00+03:00;-104.05954635108489
Suc_Bot;2018-07-21T11:40:00+03:00;-104.05835826771663
Suc_Bot;2018-07-21T11:50:00+03:00;-104.06121893491131
Suc_Bot;2018-07-21T12:00:00+03:00;-104.05858267716538
Suc_Bot;2018-07-21T12:10:00+03:00;-104.06344575936878
Suc_Bot;2018-07-21T12:20:00+03:00;-104.06378543307085
Suc_Bot;2018-07-21T12:30:00+03:00;-104.06181889763793
Suc_Bot;2018-07-21T12:40:00+03:00;-104.06038067061138
Suc_Bot;2018-07-21T12:50:00+03:00;-104.05547534516766
Suc_Bot;2018-07-21T13:00:00+03:00;-104.06862992125994
Suc_Bot;2018-07-21T13:10:00+03:00;-104.08226429980272
Suc_Bot;2018-07-21T13:20:00+03:00;-104.03405314960617
Suc_Bot;2018-07-21T13:30:00+03:00;-103.9883818897638
Suc_Bot;2018-07-21T13:40:00+03:00;-103.96753057199227
Suc_Bot;2018-07-21T13:50:00+03:00;-103.97528740157482
Suc_Bot;2018-07-21T14:00:00+03:00;-103.96201577909275
Suc_Bot;2018-07-21T14:10:00+03:00;-103.95111417322843
Suc_Bot;2018-07-21T14:20:00+03:00;-103.95000393700795
Suc_Bot;2018-07-21T14:30:00+03:00;-103.95707874015751
Suc_Bot;2018-07-21T14:40:00+03:00;-103.97831952662737
Suc_Bot;2018-07-21T14:50:00+03:00;-103.9954763779529
Suc_Bot;2018-07-21T15:00:00+03:00;-104.02079330708682
Suc_Bot;2018-07-21T15:10:00+03:00;-104.0334448818898
Suc_Bot;2018-07-21T15:20:00+03:00;-104.03065944881877
Suc_Bot;2018-07-21T15:30:00+03:00;-104.03315779092705
Suc_Bot;2018-07-21T15:40:00+03:00;-104.04357480314961
Suc_Bot;2018-07-21T15:50:00+03:00;-104.05160433070853
Suc_Bot;2018-07-21T16:00:00+03:00;-104.06315944881891
Suc_Bot;2018-07-21T16:10:00+03:00;-104.05815944881877
Suc_Bot;2018-07-21T16:20:00+03:00;-104.05517519685029
Suc_Bot;2018-07-21T16:30:00+03:00;-104.05845167652849
Suc_Bot;2018-07-21T16:40:00+03:00;-104.0799625984251
Suc_Bot;2018-07-21T16:50:00+03:00;-104.08794685039378
Suc_Bot;2018-07-21T17:00:00+03:00;-104.04903346456693
Suc_Bot;2018-07-21T17:10:00+03:00;-104.00739960629906
Suc_Bot;2018-07-21T17:20:00+03:00;-103.967938976378
Suc_Bot;2018-07-21T17:30:00+03:00;-103.96335305719919
Suc_Bot;2018-07-21T17:40:00+03:00;-103.94593110236215
Suc_Bot;2018-07-21T17:50:00+03:00;-103.93155314960624
Suc_Bot;2018-07-21T18:00:00+03:00;-103.9417933070866
Suc_Bot;2018-07-21T18:10:00+03:00;-103.9582071005917
Suc_Bot;2018-07-21T18:20:00+03:00;-103.98642716535433
Suc_Bot;2018-07-21T18:30:00+03:00;-104.00285826771645
Suc_Bot;2018-07-21T18:40:00+03:00;-104.01606496062968
Suc_Bot;2018-07-21T18:50:00+03:00;-104.02516338582683
Suc_Bot;2018-07-21T19:00:00+03:00;-104.0338425196849
Suc_Bot;2018-07-21T19:10:00+03:00;-104.04139250493101
Suc_Bot;2018-07-21T19:20:00+03:00;-104.05259251968505
Suc_Bot;2018-07-21T19:30:00+03:00;-104.0542736220472
Suc_Bot;2018-07-21T19:40:00+03:00;-104.04907269155207
Suc_Bot;2018-07-21T19:50:00+03:00;-104.06973372781054
Suc_Bot;2018-07-21T20:00:00+03:00;-104.09056102362213
Suc_Bot;2018-07-21T20:10:00+03:00;-104.04735039370088
Suc_Bot;2018-07-21T20:20:00+03:00;-104.00502564102548
Suc_Bot;2018-07-21T20:30:00+03:00;-103.99529330708651
Suc_Bot;2018-07-21T20:40:00+03:00;-103.97448425196853
Suc_Bot;2018-07-21T20:50:00+03:00;-103.9311676528599
Suc_Bot;2018-07-21T21:00:00+03:00;-103.93754133858286
Suc_Bot;2018-07-21T21:10:00+03:00;-103.95354133858281
Suc_Bot;2018-07-21T21:20:00+03:00;-103.97813976377944
Suc_Bot;2018-07-21T21:30:00+03:00;-104.00744773175532
Suc_Bot;2018-07-21T21:40:00+03:00;-104.0236299212598
Suc_Bot;2018-07-21T21:50:00+03:00;-104.04100196850375
Suc_Bot;2018-07-21T22:00:00+03:00;-104.03694871794892
Suc_Bot;2018-07-21T22:10:00+03:00;-104.03225196850401
Suc_Bot;2018-07-21T22:20:00+03:00;-104.03664173228337
Suc_Bot;2018-07-21T22:30:00+03:00;-104.04231360946736
Suc_Bot;2018-07-21T22:40:00+03:00;-104.04970078740148
Suc_Bot;2018-07-21T22:50:00+03:00;-104.05325787401577
Suc_Bot;2018-07-21T23:00:00+03:00;-104.05223274161729
Suc_Bot;2018-07-21T23:10:00+03:00;-104.08736023622055
Suc_Bot;2018-07-21T23:20:00+03:00;-104.05303149606277
Suc_Bot;2018-07-21T23:30:00+03:00;-104.02892716535429
Suc_Bot;2018-07-21T23:40:00+03:00;-104.00827362204716
Suc_Bot;2018-07-21T23:50:00+03:00;-104.00209251968508
Suc_Bot;2018-07-22T00:00:00+03:00;-103.95909448818902
Suc_Bot;2018-07-22T00:10:00+03:00;-103.93662204724406
Suc_Bot;2018-07-22T00:20:00+03:00;-103.93994094488197
Suc_Bot;2018-07-22T00:30:00+03:00;-103.96232544378701
Suc_Bot;2018-07-22T00:40:00+03:00;-103.9839291338583
